,,,2.75199864E-6,153.00001204E-3,
,,,2.78399875E-6,149.00000393E-3,
,,,2.81599864E-6,149.00000393E-3,
,,,2.84799876E-6,149.00000393E-3,
,,,2.87999865E-6,149.00000393E-3,
,,,2.91199876E-6,145.0000107E-3,
,,,2.94399865E-6,149.00000393E-3,
,,,2.97599877E-6,145.0000107E-3,
,,,3.00799866E-6,145.0000107E-3,
,,,3.03999877E-6,141.0000026E-3,
,,,3.07199866E-6,141.0000026E-3,
,,,3.10399878E-6,137.0000094E-3,
,,,3.13599867E-6,141.0000026E-3,
,,,3.16799878E-6,141.0000026E-3,
,,,3.19999867E-6,137.0000094E-3,
,,,3.23199879E-6,137.0000094E-3,
,,,3.26399868E-6,137.0000094E-3,
,,,3.29599879E-6,137.0000094E-3,
,,,3.32799868E-6,133.0000013E-3,
,,,3.35999880E-6,133.0000013E-3,
,,,3.39199869E-6,133.0000013E-3,
,,,3.42399881E-6,133.0000013E-3,
,,,3.45599869E-6,133.0000013E-3,
,,,3.48799858E-6,129.0000081E-3,
,,,3.51999870E-6,133.0000013E-3,
,,,3.55199859E-6,129.0000081E-3,
,,,3.58399870E-6,129.0000081E-3,
,,,3.61599859E-6,129.0000081E-3,
,,,3.64799871E-6,129.0000081E-3,
,,,3.67999860E-6,129.0000081E-3,
,,,3.71199872E-6,125.0000000E-3,
,,,3.74399860E-6,125.0000000E-3,
,,,3.77599872E-6,129.0000081E-3,
,,,3.80799861E-6,129.0000081E-3,
,,,3.83999850E-6,125.0000000E-3,
,,,3.87199862E-6,125.0000000E-3,
,,,3.90399873E-6,125.0000000E-3,
,,,3.93599885E-6,121.0000068E-3,
,,,3.96799851E-6,125.0000000E-3,
,,,3.99999863E-6,125.0000000E-3,
,,,4.03199874E-6,121.0000068E-3,
,,,4.06399886E-6,121.0000068E-3,
,,,4.09599852E-6,121.0000068E-3,
,,,4.12799864E-6,121.0000068E-3,
,,,4.15999875E-6,125.0000000E-3,
,,,4.19199887E-6,121.0000068E-3,
,,,4.22399853E-6,121.0000068E-3,
,,,4.25599865E-6,121.0000068E-3,
,,,4.28799876E-6,117.0000061E-3,
,,,4.31999888E-6,117.0000061E-3,
,,,4.35199854E-6,117.0000061E-3,
,,,4.38399866E-6,117.0000061E-3,
,,,4.41599877E-6,117.0000061E-3,
,,,4.44799889E-6,117.0000061E-3,
,,,4.47999855E-6,117.0000061E-3,
,,,4.51199867E-6,117.0000061E-3,
,,,4.54399878E-6,117.0000061E-3,
,,,4.57599845E-6,117.0000061E-3,
,,,4.60799856E-6,117.0000061E-3,
,,,4.63999868E-6,117.0000061E-3,
,,,4.67199879E-6,113.0000055E-3,
,,,4.70399846E-6,113.0000055E-3,
,,,4.73599857E-6,113.0000055E-3,
,,,4.76799869E-6,109.0000048E-3,
,,,4.79999881E-6,109.0000048E-3,
,,,4.83199847E-6,105.0000042E-3,
,,,4.86399858E-6,105.0000042E-3,
,,,4.89599870E-6,105.0000042E-3,
,,,4.92799882E-6,101.0000035E-3,
,,,4.95999848E-6,97.000002861E-3,
,,,4.99199859E-6,97.000002861E-3,
,,,5.02399871E-6,97.000002861E-3,
,,,5.05599883E-6,97.000002861E-3,
,,,5.08799849E-6,93.000002205E-3,
,,,5.11999860E-6,89.000001550E-3,
,,,5.15199872E-6,89.000001550E-3,
,,,5.18399884E-6,85.000000894E-3,
,,,5.21599850E-6,85.000000894E-3,
,,,5.24799862E-6,81.000000238E-3,
,,,5.27999873E-6,81.000000238E-3,
,,,5.31199885E-6,76.999999583E-3,
,,,5.34399851E-6,76.999999583E-3,
,,,5.37599863E-6,73.000006378E-3,
,,,5.40799874E-6,73.000006378E-3,
,,,5.43999886E-6,73.000006378E-3,
,,,5.47199852E-6,69.000005722E-3,
,,,5.50399864E-6,69.000005722E-3,
,,,5.53599875E-6,65.000005066E-3,
,,,5.56799841E-6,65.000005066E-3,
,,,5.59999853E-6,61.000000685E-3,
,,,5.63199865E-6,57.000003755E-3,
,,,5.66399876E-6,57.000003755E-3,
,,,5.69599842E-6,57.000003755E-3,
,,,5.72799854E-6,57.000003755E-3,
,,,5.75999866E-6,57.000003755E-3,
,,,5.79199877E-6,53.00000310E-3,
,,,5.82399844E-6,53.00000310E-3,
,,,5.85599855E-6,53.00000310E-3,
,,,5.88799867E-6,53.00000310E-3,
,,,5.91999878E-6,53.00000310E-3,
,,,5.95199845E-6,49.00000244E-3,
,,,5.98399856E-6,49.00000244E-3,
,,,6.01599868E-6,49.00000244E-3,
,,,6.04799880E-6,49.00000244E-3,
,,,6.07999846E-6,49.00000244E-3,
,,,6.11199857E-6,49.00000244E-3,
,,,6.14399869E-6,45.00000179E-3,
,,,6.17599881E-6,49.00000244E-3,
,,,6.20799847E-6,49.00000244E-3,
,,,6.23999858E-6,49.00000244E-3,
,,,6.27199870E-6,49.00000244E-3,
,,,6.30399882E-6,45.00000179E-3,
,,,6.33599848E-6,49.00000244E-3,
,,,6.36799859E-6,49.00000244E-3,
,,,6.39999871E-6,49.00000244E-3,
,,,6.43199883E-6,45.00000179E-3,
,,,6.46399849E-6,49.00000244E-3,
,,,6.49599860E-6,49.00000244E-3,
,,,6.52799872E-6,53.00000310E-3,
,,,6.55999838E-6,53.00000310E-3,
,,,6.59199850E-6,49.00000244E-3,
,,,6.62399862E-6,53.00000310E-3,
,,,6.65599873E-6,53.00000310E-3,
,,,6.68799839E-6,53.00000310E-3,
,,,6.71999851E-6,53.00000310E-3,
,,,6.75199863E-6,53.00000310E-3,
,,,6.78399874E-6,53.00000310E-3,
,,,6.81599840E-6,53.00000310E-3,
,,,6.84799852E-6,53.00000310E-3,
,,,6.87999864E-6,53.00000310E-3,
,,,6.91199875E-6,53.00000310E-3,
,,,6.94399841E-6,53.00000310E-3,
,,,6.97599853E-6,53.00000310E-3,
,,,7.00799865E-6,53.00000310E-3,
,,,7.03999876E-6,53.00000310E-3,
,,,7.07199843E-6,53.00000310E-3,
,,,7.10399854E-6,53.00000310E-3,
,,,7.13599866E-6,53.00000310E-3,
,,,7.16799877E-6,49.00000244E-3,
,,,7.19999844E-6,49.00000244E-3,
,,,7.23199855E-6,45.00000179E-3,
,,,7.26399867E-6,45.00000179E-3,
,,,7.29599878E-6,45.00000179E-3,
,,,7.32799845E-6,41.00000113E-3,
,,,7.35999856E-6,32.99999982E-3,
,,,7.391998679E-6,41.00000113E-3,
,,,7.423998795E-6,37.00000048E-3,
,,,7.455998457E-6,29.00000103E-3,
,,,7.487998573E-6,25.00000037E-3,
,,,7.519998690E-6,20.99999972E-3,
,,,7.551998351E-6,20.99999972E-3,
,,,7.583998467E-6,20.99999972E-3,
,,,7.615998584E-6,13.0000003E-3,
,,,7.647998245E-6,8.999999613E-3,
,,,7.679998816E-6,4.99999989E-3,
,,,7.711998478E-6,999.999465421E-6,
,,,7.743998140E-6,999.999465421E-6,
,,,7.775998711E-6,-3.00E-03,
,,,7.807998372E-6,-7.00E-03,
,,,7.839998943E-6,-7.00E-03,
,,,7.871998605E-6,-1.10E-02,
,,,7.903998267E-6,-1.50E-02,
,,,7.935998838E-6,-1.90E-02,
,,,7.967998499E-6,-1.90E-02,
,,,7.999998161E-6,-1.90E-02,
,,,8.031998732E-6,-2.30E-02,
,,,8.063998393E-6,-2.30E-02,
,,,8.095998965E-6,-2.30E-02,
,,,8.127998626E-6,-2.70E-02,
,,,8.159998288E-6,-2.70E-02,
,,,8.191998859E-6,-3.10E-02,
,,,8.223998520E-6,-2.70E-02,
,,,8.255998182E-6,-2.70E-02,
,,,8.287998753E-6,-2.70E-02,
,,,8.319998415E-6,-3.10E-02,
,,,8.351998986E-6,-3.10E-02,
,,,8.383998647E-6,-2.70E-02,
,,,8.415998309E-6,-2.70E-02,
,,,8.447998880E-6,-2.70E-02,
,,,8.479998542E-6,-2.30E-02,
,,,8.511998203E-6,-2.70E-02,
,,,8.543998774E-6,-2.30E-02,
,,,8.575998436E-6,-2.30E-02,
,,,8.607998097E-6,-1.90E-02,
,,,8.639998669E-6,-1.90E-02,
,,,8.671998330E-6,-1.50E-02,
,,,8.703998901E-6,-1.50E-02,
,,,8.735998563E-6,-1.50E-02,
,,,8.767998224E-6,-1.10E-02,
,,,8.799998795E-6,-7.00E-03,
,,,8.831998457E-6,-1.10E-02,
,,,8.863998119E-6,-7.00E-03,
,,,8.895998690E-6,-3.00E-03,
,,,8.927998351E-6,-3.00E-03,
,,,8.959998922E-6,-3.00E-03,
,,,8.991998584E-6,999.999465421E-6,
,,,9.023998246E-6,999.999465421E-6,
,,,9.055998817E-6,4.99999989E-3,
,,,9.087998478E-6,4.99999989E-3,
,,,9.119998140E-6,8.999999613E-3,
,,,9.151998711E-6,8.999999613E-3,
,,,9.183998372E-6,8.999999613E-3,
,,,9.215998944E-6,13.0000003E-3,
,,,9.247998605E-6,13.0000003E-3,
,,,9.279998267E-6,13.0000003E-3,
,,,9.311998838E-6,17.0000009E-3,
,,,9.343998499E-6,17.0000009E-3,
,,,9.375998161E-6,17.0000009E-3,
,,,9.407998732E-6,20.99999972E-3,
,,,9.439998394E-6,20.99999972E-3,
,,,9.471998965E-6,20.99999972E-3,
,,,9.503998626E-6,20.99999972E-3,
,,,9.535998288E-6,20.99999972E-3,
,,,9.567998859E-6,25.00000037E-3,
,,,9.599998521E-6,25.00000037E-3,
,,,9.631998182E-6,25.00000037E-3,
,,,9.663998753E-6,25.00000037E-3,
,,,9.695998415E-6,25.00000037E-3,
,,,9.727998076E-6,25.00000037E-3,
,,,9.759998647E-6,20.99999972E-3,
,,,9.791998309E-6,25.00000037E-3,
,,,9.823998880E-6,20.99999972E-3,
,,,9.855998542E-6,20.99999972E-3,
,,,9.887998203E-6,25.00000037E-3,
,,,9.919998774E-6,20.99999972E-3,
,,,9.951998436E-6,20.99999972E-3,
,,,9.983998098E-6,20.99999972E-3,
,,,10.0159987E-6,20.99999972E-3,
,,,10.0479983E-6,20.99999972E-3,
,,,10.0799989E-6,20.99999972E-3,
,,,10.1119986E-6,17.0000009E-3,
,,,10.1439982E-6,17.0000009E-3,
,,,10.1759988E-6,13.0000003E-3,
,,,10.2079985E-6,13.0000003E-3,
,,,10.2399981E-6,13.0000003E-3,
,,,10.2719987E-6,8.999999613E-3,
,,,10.3039984E-6,8.999999613E-3,
,,,10.3359989E-6,4.99999989E-3,
,,,10.3679986E-6,4.99999989E-3,
,,,10.3999982E-6,4.99999989E-3,
,,,10.4319988E-6,4.99999989E-3,
,,,10.4639985E-6,999.999465421E-6,
,,,10.4959981E-6,999.999465421E-6,
,,,10.5279987E-6,999.999465421E-6,
,,,10.5599984E-6,-3.00E-03,
,,,10.5919989E-6,-7.00E-03,
,,,10.6239986E-6,-1.10E-02,
,,,10.6559983E-6,-1.10E-02,
,,,10.6879988E-6,-1.10E-02,
,,,10.7199985E-6,-1.10E-02,
,,,10.7519982E-6,-1.50E-02,
,,,10.7839987E-6,-1.50E-02,
,,,10.8159984E-6,-1.50E-02,
,,,10.8479981E-6,-1.90E-02,
,,,10.8799986E-6,-1.90E-02,
,,,10.9119983E-6,-1.90E-02,
,,,10.9439989E-6,-1.90E-02,
,,,10.9759985E-6,-1.90E-02,
,,,11.0079982E-6,-1.90E-02,
,,,11.0399988E-6,-1.90E-02,
,,,11.0719984E-6,-2.30E-02,
,,,11.1039981E-6,-1.90E-02,
,,,11.1359986E-6,-2.30E-02,
,,,11.1679983E-6,-1.90E-02,
,,,11.1999989E-6,-2.30E-02,
,,,11.2319985E-6,-1.90E-02,
,,,11.2639982E-6,-2.30E-02,
,,,11.2959988E-6,-1.90E-02,
,,,11.3279984E-6,-1.90E-02,
,,,11.3599981E-6,-1.50E-02,
,,,11.3919987E-6,-1.50E-02,
,,,11.4239983E-6,-1.50E-02,
,,,11.4559989E-6,-1.10E-02,
,,,11.4879986E-6,-1.10E-02,
,,,11.5199982E-6,-1.10E-02,
,,,11.5519988E-6,-7.00E-03,
,,,11.5839985E-6,-7.00E-03,
,,,11.6159981E-6,-7.00E-03,
,,,11.6479987E-6,-3.00E-03,
,,,11.6799984E-6,999.999465421E-6,
,,,11.7119980E-6,999.999465421E-6,
,,,11.7439986E-6,999.999465421E-6,
,,,11.7759982E-6,4.99999989E-3,
,,,11.8079988E-6,8.999999613E-3,
,,,11.8399985E-6,8.999999613E-3,
,,,11.8719981E-6,8.999999613E-3,
,,,11.9039987E-6,8.999999613E-3,
,,,11.9359984E-6,13.0000003E-3,
,,,11.9679980E-6,13.0000003E-3,
,,,11.9999986E-6,17.0000009E-3,
,,,12.0319983E-6,17.0000009E-3,
,,,12.0639988E-6,17.0000009E-3,
,,,12.0959985E-6,17.0000009E-3,
,,,12.1279982E-6,17.0000009E-3,
,,,12.1599987E-6,20.99999972E-3,
,,,12.1919984E-6,20.99999972E-3,
,,,12.2239981E-6,17.0000009E-3,
,,,12.2559986E-6,20.99999972E-3,
,,,12.2879983E-6,20.99999972E-3,
,,,12.3199989E-6,20.99999972E-3,
,,,12.3519985E-6,17.0000009E-3,
,,,12.3839982E-6,17.0000009E-3,
,,,12.4159988E-6,17.0000009E-3,
,,,12.4479984E-6,17.0000009E-3,
,,,12.4799981E-6,17.0000009E-3,
,,,12.5119986E-6,17.0000009E-3,
,,,12.5439983E-6,17.0000009E-3,
,,,12.5759989E-6,13.0000003E-3,
,,,12.6079985E-6,13.0000003E-3,
,,,12.6399982E-6,8.999999613E-3,
,,,12.6719988E-6,8.999999613E-3,
,,,12.7039984E-6,8.999999613E-3,
,,,12.7359981E-6,4.99999989E-3,
,,,12.7679987E-6,4.99999989E-3,
,,,12.7999983E-6,4.99999989E-3,
,,,12.8319980E-6,999.999465421E-6,
,,,12.8639986E-6,999.999465421E-6,
,,,12.8959982E-6,999.999465421E-6,
,,,12.9279988E-6,999.999465421E-6,
,,,12.9599985E-6,-3.00E-03,
,,,12.9919981E-6,-3.00E-03,
,,,13.0239987E-6,-7.00E-03,
,,,13.0559984E-6,-7.00E-03,
,,,13.0879980E-6,-7.00E-03,
,,,13.1199986E-6,-7.00E-03,
,,,13.1519982E-6,-1.10E-02,
,,,13.1839988E-6,-1.10E-02,
,,,13.2159985E-6,-1.10E-02,
,,,13.2479981E-6,-7.00E-03,
,,,13.2799987E-6,-1.10E-02,
,,,13.3119984E-6,-1.10E-02,
,,,13.3439980E-6,-1.10E-02,
,,,13.3759986E-6,-1.10E-02,
,,,13.4079983E-6,-1.10E-02,
,,,13.4399988E-6,-1.10E-02,
,,,13.4719985E-6,-1.10E-02,
,,,13.5039982E-6,-1.10E-02,
,,,13.5359987E-6,-1.10E-02,
,,,13.5679984E-6,-7.00E-03,
,,,13.5999981E-6,-1.10E-02,
,,,13.6319986E-6,-7.00E-03,
,,,13.6639983E-6,-1.10E-02,
,,,13.6959989E-6,-3.00E-03,
,,,13.7279985E-6,-7.00E-03,
,,,13.7599982E-6,-7.00E-03,
,,,13.7919988E-6,-7.00E-03,
,,,13.8239984E-6,-3.00E-03,
,,,13.8559981E-6,-3.00E-03,
,,,13.8879986E-6,999.999465421E-6,
,,,13.9199983E-6,-3.00E-03,
,,,13.9519980E-6,-3.00E-03,
,,,13.9839985E-6,999.999465421E-6,
,,,14.0159982E-6,999.999465421E-6,
,,,14.0479988E-6,999.999465421E-6,
,,,14.0799984E-6,999.999465421E-6,
,,,14.1119981E-6,999.999465421E-6,
,,,14.1439987E-6,4.99999989E-3,
,,,14.1759983E-6,4.99999989E-3,
,,,14.2079980E-6,4.99999989E-3,
,,,14.2399986E-6,4.99999989E-3,
,,,14.2719982E-6,4.99999989E-3,
,,,14.3039988E-6,4.99999989E-3,
,,,14.3359985E-6,4.99999989E-3,
,,,14.3679981E-6,4.99999989E-3,
,,,14.3999987E-6,4.99999989E-3,
,,,14.4319984E-6,4.99999989E-3,
,,,14.4639980E-6,4.99999989E-3,
,,,14.4959986E-6,4.99999989E-3,
,,,14.5279982E-6,4.99999989E-3,
,,,14.5599988E-6,4.99999989E-3,
,,,14.5919985E-6,4.99999989E-3,
,,,14.6239981E-6,4.99999989E-3,
,,,14.6559987E-6,4.99999989E-3,
,,,14.6879984E-6,8.999999613E-3,
,,,14.7199980E-6,8.999999613E-3,
,,,14.7519986E-6,8.999999613E-3,
,,,14.7839983E-6,8.999999613E-3,
,,,14.8159979E-6,8.999999613E-3,
,,,14.8479985E-6,8.999999613E-3,
,,,14.8799982E-6,8.999999613E-3,
,,,14.9119987E-6,8.999999613E-3,
,,,14.9439984E-6,8.999999613E-3,
,,,14.9759981E-6,8.999999613E-3,
,,,15.0079986E-6,8.999999613E-3,
,,,15.0399983E-6,4.99999989E-3,
,,,15.0719980E-6,13.0000003E-3,
,,,15.1039985E-6,8.999999613E-3,
,,,15.1359982E-6,4.99999989E-3,
,,,15.1679988E-6,8.999999613E-3,
,,,15.1999984E-6,4.99999989E-3,
,,,15.2319981E-6,4.99999989E-3,
,,,15.2639986E-6,8.999999613E-3,
,,,15.2959983E-6,4.99999989E-3,
,,,15.3279980E-6,999.999465421E-6,
,,,15.3599976E-6,4.99999989E-3,
,,,15.3919991E-6,999.999465421E-6,
,,,15.4239988E-6,999.999465421E-6,
,,,15.4559984E-6,999.999465421E-6,
,,,15.4879981E-6,999.999465421E-6,
,,,15.5199978E-6,-3.00E-03,
,,,15.5519992E-6,-3.00E-03,
,,,15.5839989E-6,999.999465421E-6,
,,,15.6159986E-6,999.999465421E-6,
,,,15.6479982E-6,-3.00E-03,
,,,15.6799979E-6,999.999465421E-6,
,,,15.7119975E-6,-3.00E-03,
,,,15.7439990E-6,-3.00E-03,
,,,15.7759987E-6,999.999465421E-6,
,,,15.8079984E-6,-7.00E-03,
,,,15.8399980E-6,-3.00E-03,
,,,15.8719977E-6,-7.00E-03,
,,,15.9039992E-6,-7.00E-03,
,,,15.9359988E-6,-7.00E-03,
,,,15.9679985E-6,-7.00E-03,
,,,15.9999981E-6,-7.00E-03,
,,,16.0319978E-6,-1.10E-02,
,,,16.0639975E-6,-1.10E-02,
,,,16.0959989E-6,-7.00E-03,
,,,16.1279986E-6,-7.00E-03,
,,,16.1599983E-6,-1.10E-02,
,,,16.1919979E-6,-7.00E-03,
,,,16.2239976E-6,-1.10E-02,
,,,16.2559991E-6,-7.00E-03,
,,,16.2879987E-6,-7.00E-03,
,,,16.3199984E-6,-7.00E-03,
,,,16.3519981E-6,-7.00E-03,
,,,16.3839977E-6,-3.00E-03,
,,,16.4159992E-6,-7.00E-03,
,,,16.4479989E-6,-3.00E-03,
,,,16.4799985E-6,-3.00E-03,
,,,16.5119982E-6,-3.00E-03,
,,,16.5439978E-6,-7.00E-03,
,,,16.5759975E-6,-3.00E-03,
,,,16.6079990E-6,-3.00E-03,
,,,16.6399986E-6,-3.00E-03,
,,,16.6719983E-6,-3.00E-03,
,,,16.7039980E-6,999.999465421E-6,
,,,16.7359976E-6,999.999465421E-6,
,,,16.7679991E-6,999.999465421E-6,
,,,16.7999988E-6,999.999465421E-6,
,,,16.8319984E-6,999.999465421E-6,
,,,16.8639981E-6,999.999465421E-6,
,,,16.8959978E-6,4.99999989E-3,
,,,16.9279974E-6,4.99999989E-3,
,,,16.9599989E-6,4.99999989E-3,
,,,16.9919986E-6,4.99999989E-3,
,,,17.0239982E-6,4.99999989E-3,
,,,17.0559979E-6,4.99999989E-3,
,,,17.0879975E-6,8.999999613E-3,
,,,17.1199990E-6,8.999999613E-3,
,,,17.1519987E-6,8.999999613E-3,
,,,17.1839984E-6,8.999999613E-3,
,,,17.2159980E-6,4.99999989E-3,
,,,17.2479977E-6,8.999999613E-3,
,,,17.2799992E-6,8.999999613E-3,
,,,17.3119988E-6,8.999999613E-3,
,,,17.3439985E-6,8.999999613E-3,
,,,17.3759981E-6,8.999999613E-3,
,,,17.4079978E-6,8.999999613E-3,
,,,17.4399975E-6,8.999999613E-3,
,,,17.4719989E-6,8.999999613E-3,
,,,17.5039986E-6,13.0000003E-3,
,,,17.5359983E-6,13.0000003E-3,
,,,17.5679979E-6,8.999999613E-3,
,,,17.5999976E-6,8.999999613E-3,
,,,17.6319991E-6,8.999999613E-3,
,,,17.6639987E-6,8.999999613E-3,
,,,17.6959984E-6,13.0000003E-3,
,,,17.7279981E-6,8.999999613E-3,
,,,17.7599977E-6,8.999999613E-3,
,,,17.7919974E-6,8.999999613E-3,
,,,17.8239989E-6,8.999999613E-3,
,,,17.8559985E-6,8.999999613E-3,
,,,17.8879982E-6,8.999999613E-3,
,,,17.9199978E-6,8.999999613E-3,
,,,17.9519975E-6,4.99999989E-3,
,,,17.9839990E-6,4.99999989E-3,
,,,18.0159986E-6,4.99999989E-3,
,,,18.0479983E-6,4.99999989E-3,
,,,18.0799980E-6,4.99999989E-3,
,,,18.1119976E-6,999.999465421E-6,
,,,18.1439991E-6,999.999465421E-6,
,,,18.1759988E-6,999.999465421E-6,
,,,18.2079984E-6,4.99999989E-3,
,,,18.2399981E-6,999.999465421E-6,
,,,18.2719978E-6,-3.00E-03,
,,,18.3039974E-6,999.999465421E-6,
,,,18.3359989E-6,999.999465421E-6,
,,,18.3679986E-6,-3.00E-03,
,,,18.3999982E-6,-3.00E-03,
,,,18.4319979E-6,-3.00E-03,
,,,18.4639975E-6,-3.00E-03,
,,,18.4959990E-6,-3.00E-03,
,,,18.5279987E-6,-3.00E-03,
,,,18.5599984E-6,-3.00E-03,
,,,18.5919980E-6,-3.00E-03,
,,,18.6239977E-6,-3.00E-03,
,,,18.6559992E-6,-3.00E-03,
,,,18.6879988E-6,-3.00E-03,
,,,18.7199985E-6,-3.00E-03,
,,,18.7519981E-6,-3.00E-03,
,,,18.7839978E-6,-7.00E-03,
,,,18.8159975E-6,-3.00E-03,
,,,18.8479989E-6,-3.00E-03,
,,,18.8799986E-6,-3.00E-03,
,,,18.9119983E-6,-3.00E-03,
,,,18.9439979E-6,-7.00E-03,
,,,18.9759976E-6,-3.00E-03,
,,,19.0079991E-6,-3.00E-03,
,,,19.0399987E-6,-7.00E-03,
,,,19.0719984E-6,-3.00E-03,
,,,19.1039981E-6,-3.00E-03,
,,,19.1359977E-6,-3.00E-03,
,,,19.1679974E-6,999.999465421E-6,
,,,19.1999989E-6,-3.00E-03,
,,,19.2319985E-6,-3.00E-03,
,,,19.2639982E-6,-3.00E-03,
,,,19.2959978E-6,999.999465421E-6,
,,,19.3279975E-6,999.999465421E-6,
,,,19.3599990E-6,999.999465421E-6,
,,,19.3919986E-6,999.999465421E-6,
,,,19.4239983E-6,999.999465421E-6,
,,,19.4559980E-6,999.999465421E-6,
,,,19.4879976E-6,999.999465421E-6,
,,,19.5199991E-6,999.999465421E-6,
,,,19.5519988E-6,999.999465421E-6,
,,,19.5839984E-6,999.999465421E-6,
,,,19.6159981E-6,999.999465421E-6,
,,,19.6479978E-6,999.999465421E-6,
,,,19.6799974E-6,999.999465421E-6,
,,,19.7119989E-6,999.999465421E-6,
,,,19.7439986E-6,-3.00E-03,
,,,19.7759982E-6,999.999465421E-6,
,,,19.8079979E-6,999.999465421E-6,
,,,19.8399975E-6,999.999465421E-6,
,,,19.8719990E-6,999.999465421E-6,
,,,19.9039987E-6,999.999465421E-6,
,,,19.9359984E-6,999.999465421E-6,
,,,19.9679980E-6,999.999465421E-6,
,,,19.9999977E-6,999.999465421E-6,
,,,20.0319973E-6,999.999465421E-6,
,,,20.0639988E-6,999.999465421E-6,
,,,20.09599848E-6,-3.00E-03,
,,,20.12799814E-6,999.999465421E-6,
,,,20.15999780E-6,999.999465421E-6,
,,,20.19199746E-6,-3.00E-03,
,,,20.22399894E-6,999.999465421E-6,
,,,20.25599861E-6,999.999465421E-6,
,,,20.28799827E-6,999.999465421E-6,
,,,20.31999793E-6,999.999465421E-6,
,,,20.35199759E-6,999.999465421E-6,
,,,20.38399907E-6,4.99999989E-3,
,,,20.41599873E-6,4.99999989E-3,
,,,20.44799839E-6,999.999465421E-6,
,,,20.47999806E-6,4.99999989E-3,
,,,20.51199772E-6,999.999465421E-6,
,,,20.54399738E-6,999.999465421E-6,
,,,20.57599886E-6,4.99999989E-3,
,,,20.60799852E-6,999.999465421E-6,
,,,20.63999818E-6,4.99999989E-3,
,,,20.67199785E-6,999.999465421E-6,
,,,20.70399751E-6,999.999465421E-6,
,,,20.73599899E-6,4.99999989E-3,
,,,20.76799865E-6,999.999465421E-6,
,,,20.79999831E-6,999.999465421E-6,
,,,20.83199797E-6,999.999465421E-6,
,,,20.86399763E-6,999.999465421E-6,
,,,20.89599730E-6,999.999465421E-6,
,,,20.92799878E-6,999.999465421E-6,
,,,20.95999844E-6,999.999465421E-6,
,,,20.99199810E-6,999.999465421E-6,
,,,21.02399776E-6,999.999465421E-6,
,,,21.05599742E-6,999.999465421E-6,
,,,21.08799890E-6,999.999465421E-6,
,,,21.11999856E-6,999.999465421E-6,
,,,21.15199823E-6,999.999465421E-6,
,,,21.18399789E-6,999.999465421E-6,
,,,21.21599755E-6,999.999465421E-6,
,,,21.24799903E-6,999.999465421E-6,
,,,21.27999869E-6,-3.00E-03,
,,,21.31199835E-6,999.999465421E-6,
,,,21.34399801E-6,999.999465421E-6,
,,,21.37599768E-6,-3.00E-03,
,,,21.40799734E-6,-3.00E-03,
,,,21.43999882E-6,999.999465421E-6,
,,,21.47199848E-6,-3.00E-03,
,,,21.50399814E-6,-3.00E-03,
,,,21.53599780E-6,-3.00E-03,
,,,21.56799746E-6,999.999465421E-6,
,,,21.59999895E-6,-3.00E-03,
,,,21.63199861E-6,-3.00E-03,
,,,21.66399827E-6,-3.00E-03,
,,,21.69599793E-6,-3.00E-03,
,,,21.72799759E-6,-3.00E-03,
,,,21.75999907E-6,-3.00E-03,
,,,21.79199873E-6,-3.00E-03,
,,,21.82399840E-6,-3.00E-03,
,,,21.85599806E-6,-3.00E-03,
,,,21.88799772E-6,-3.00E-03,
,,,21.91999738E-6,-3.00E-03,
,,,21.95199886E-6,-3.00E-03,
,,,21.98399852E-6,-7.00E-03,
,,,22.01599818E-6,-3.00E-03,
,,,22.04799785E-6,-3.00E-03,
,,,22.07999751E-6,-3.00E-03,
,,,22.11199899E-6,-3.00E-03,
,,,22.14399865E-6,-3.00E-03,
,,,22.17599831E-6,999.999465421E-6,
,,,22.20799797E-6,-3.00E-03,
,,,22.23999763E-6,-3.00E-03,
,,,22.27199730E-6,-3.00E-03,
,,,22.30399878E-6,999.999465421E-6,
,,,22.33599844E-6,999.999465421E-6,
,,,22.36799810E-6,999.999465421E-6,
,,,22.39999776E-6,-3.00E-03,
,,,22.43199742E-6,999.999465421E-6,
,,,22.46399890E-6,999.999465421E-6,
,,,22.49599856E-6,999.999465421E-6,
,,,22.52799823E-6,999.999465421E-6,
,,,22.55999789E-6,4.99999989E-3,
,,,22.59199755E-6,999.999465421E-6,
,,,22.62399903E-6,999.999465421E-6,
,,,22.65599869E-6,4.99999989E-3,
,,,22.68799835E-6,999.999465421E-6,
,,,22.71999801E-6,999.999465421E-6,
,,,22.75199768E-6,8.999999613E-3,
,,,22.78399734E-6,4.99999989E-3,
,,,22.81599882E-6,4.99999989E-3,
,,,22.84799848E-6,8.999999613E-3,
,,,22.87999814E-6,4.99999989E-3,
,,,22.91199780E-6,4.99999989E-3,
,,,22.94399746E-6,4.99999989E-3,
,,,22.97599895E-6,4.99999989E-3,
,,,23.00799861E-6,4.99999989E-3,
,,,23.03999827E-6,4.99999989E-3,
,,,23.07199793E-6,4.99999989E-3,
,,,23.10399759E-6,4.99999989E-3,
,,,23.13599725E-6,4.99999989E-3,
,,,23.16799873E-6,4.99999989E-3,
,,,23.19999840E-6,4.99999989E-3,
,,,23.23199806E-6,999.999465421E-6,
,,,23.26399772E-6,999.999465421E-6,
,,,23.29599738E-6,4.99999989E-3,
,,,23.32799886E-6,999.999465421E-6,
,,,23.35999852E-6,999.999465421E-6,
